nickname,userId,privateAccount,signature,uniqueId,verified,videoId,createTime,likesCount,shareCount,commentCount,playCount,collectCount,description,url,timestamp,duration
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7329227969526877445,1706468869,16700,54,546,425800,1416,O dia que eu envelheci 50 anos e assustei o Luke kkkkk #luccasneto #maquiagem #envelhecimento #luke ,https://www.tiktok.com/@luccasneto/video/7329227969526877445,2024-01-28 19:07:49,154
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7328856661144112390,1706382417,607200,1762,7378,6000000,29000,Desafio de tatuagem com o Luke e a Gi #luccasneto #tatuagem #desafio ,https://www.tiktok.com/@luccasneto/video/7328856661144112390,2024-01-27 19:06:57,170
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7328569662600432902,1706315596,6068,31,118,262300,454,Obrigado @Boninho kkkkkkk A divulgação de Príncipe Lu e a Lenda do Dragão está pesadíssima 👑🐉,https://www.tiktok.com/@luccasneto/video/7328569662600432902,2024-01-27 00:33:16,28
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7328395584425987333,1706275063,13100,41,204,272900,933,O dia que o Luke fez sua primeira pré-estreia pro cinema! ,https://www.tiktok.com/@luccasneto/video/7328395584425987333,2024-01-26 13:17:43,90
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7328222172156153094,1706234689,12100,66,334,262700,1072,HOJE É DIA DE CINEMA!,https://www.tiktok.com/@luccasneto/video/7328222172156153094,2024-01-26 02:04:49,90
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7326573163846880518,1705850748,5687,32,86,207600,461,O dia que o Renato Aragão me troslou no set de Príncipe Lu e a Lenda do Dragão 😅💙,https://www.tiktok.com/@luccasneto/video/7326573163846880518,2024-01-21 15:25:48,27
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7325662723423898885,1705638771,8821,56,519,214300,628,"Comenta aqui qual cena você acha que foi! A, B ou C? Príncipe Lu e a Lenda do Dragão já está nos cinemas!",https://www.tiktok.com/@luccasneto/video/7325662723423898885,2024-01-19 04:32:51,144
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7324505630973234437,1705369365,4084,37,169,181100,328,Histórias engraçadas dos bastidores de Príncipe Lu e a Lenda do Dragão!!!! Já nos cinemas!!!! 💙👑,https://www.tiktok.com/@luccasneto/video/7324505630973234437,2024-01-16 01:42:45,229
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7324100774915607813,1705275103,3706,29,82,156100,291,"Ontem foi a pré-estreia de Príncipe Lu e a Lenda do Dragão e também aniversário do nosso Mestre dos Mestres! Parabéns, Renato Aragão! Da sua infância para a infância dos seus filhos!! 💙👑",https://www.tiktok.com/@luccasneto/video/7324100774915607813,2024-01-14 23:31:43,79
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7323346375360384261,1705099453,4838,75,223,159600,342,Motivos para assistir PRÍNCIPE LU E A LENDA DO DRAGÃO!!! Nos cinemas dia 25 de janeiro!!,https://www.tiktok.com/@luccasneto/video/7323346375360384261,2024-01-12 22:44:13,138
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7320056859665206533,1704333561,5859,28,95,190800,392,O FILME NÃO EH DE FUTEBOL TIA,https://www.tiktok.com/@luccasneto/video/7320056859665206533,2024-01-04 01:59:21,19
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7318185844613860614,1703897928,63700,1704,3296,1100000,6949,O coração no final kkkkk,https://www.tiktok.com/@luccasneto/video/7318185844613860614,2023-12-30 00:58:48,46
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7312991799658794246,1702688593,5698,53,187,192300,520,LUKE VS PAPAI NOEL ,https://www.tiktok.com/@luccasneto/video/7312991799658794246,2023-12-16 01:03:13,353
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7311910734768786694,1702436886,22400,127,316,363500,1368,DESAFIO DA COMIDA SURPRESA COM O LUKE!!! ,https://www.tiktok.com/@luccasneto/video/7311910734768786694,2023-12-13 03:08:06,149
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7309595217781329158,1701897762,171800,5061,7067,2500000,13300,AINHE,https://www.tiktok.com/@luccasneto/video/7309595217781329158,2023-12-06 21:22:42,26
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7307058418311892230,1701307120,219500,724,2308,4100000,9547,Quando meu filho me ajuda a troslar minha irmãzinha kkkkkkk ,https://www.tiktok.com/@luccasneto/video/7307058418311892230,2023-11-30 01:18:40,18
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7306639060590693637,1701209479,5784,55,163,254600,537,Cena de ação? TEMOS! Luccas Neto em: Uma Aventura no Zoológico já está disponível na Netflix! 🍿 Corre pra assistir e chama a sua família e todos os seus amigos 🦁🐖🪿,https://www.tiktok.com/@luccasneto/video/7306639060590693637,2023-11-28 22:11:19,179
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7306221475290156293,1701112252,3616,24,118,189600,355,LUCCAS NETO EM: UMA AVENTURA NO ZOOLÓGICO JÁ ESTÁ DISPONÍVEL NA NETFLIX 🦁🦍🦩 CORRE PRA ASSISTIR E DESCOBRIR O QUE ACONTECEU!!! 👀🍿,https://www.tiktok.com/@luccasneto/video/7306221475290156293,2023-11-27 19:10:52,196
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7305880330764881157,1701032824,3506,41,93,170900,317,Luccas Neto em: Uma Aventura no Zoológico já está disponível na Netflix!!! Rumo ao Top 1!!! 🚀,https://www.tiktok.com/@luccasneto/video/7305880330764881157,2023-11-26 21:07:04,178
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7305509970114530566,1700946593,2829,27,69,158100,250,LUCCAS NETO EM: UMA AVENTURA NO ZOOLÓGICO JÁ ESTÁ DISPONÍVEL NA NETFLIX!!!!! NOSSO FILME GRAVADO EM UM ZOOLÓGICO DE VERDADE!!!,https://www.tiktok.com/@luccasneto/video/7305509970114530566,2023-11-25 21:09:53,179
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7305138397335670021,1700860080,5524,33,92,257600,491,TOM CRUISE BRASILEIRO ,https://www.tiktok.com/@luccasneto/video/7305138397335670021,2023-11-24 21:08:00,29
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7304774610367663365,1700775378,2887,15,71,147500,248,TEM FILME NOVO NA ÁREA!!! E já na NETFLIX! 👀 Descubra o que acontece agora mesmo nessa aventura NUM ZOOLÓGICO DE VERDADE!🍿📺,https://www.tiktok.com/@luccasneto/video/7304774610367663365,2023-11-23 21:36:18,180
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7304413816698293509,1700691376,4772,86,151,172600,469,"Atenção, aventureiros! Luccas e Gi estão em uma missão super importante e vão embarcar rumo à Cidade da Alegria! 😱 Quer saber o motivo? Descubra no vídeo! Siga @VitaToon para descobrir o que vem por aí. Não perca um minuto dessa aventura emocionante!  #vitatoon #vitatoonkids #lancamento #maxinutri #suplementoalimentar #kids *publi ",https://www.tiktok.com/@luccasneto/video/7304413816698293509,2023-11-22 22:16:16,227
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7297349429894450437,1699046570,6656,68,224,220300,545,Eu simplesmente AMEI essa novidade do Gloob!!! @mundogloob #TaraDuncannoGloob ❤️,https://www.tiktok.com/@luccasneto/video/7297349429894450437,2023-11-03 21:22:50,143
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7293339401243954438,1698112910,31300,645,337,2000000,2357,Árvore do dinheiro!!!,https://www.tiktok.com/@luccasneto/video/7293339401243954438,2023-10-24 02:01:50,34
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7292228626731339014,1697854289,826200,5904,11100,9300000,66600,Vamos em busca do Aventureiro Autista!,https://www.tiktok.com/@luccasneto/video/7292228626731339014,2023-10-21 02:11:29,91
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7290744183256632581,1697508667,193500,2168,2876,2100000,12300,"Mamães e papais, ensinem sobre a Regra do Retângulo para seus filhos!!! ",https://www.tiktok.com/@luccasneto/video/7290744183256632581,2023-10-17 02:11:07,42
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7288723209703132422,1697038118,474000,2150,1693,5200000,21100,Luke atuando ,https://www.tiktok.com/@luccasneto/video/7288723209703132422,2023-10-11 15:28:38,11
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7286199291331300614,1696450475,11600,151,452,302800,930,ME ESQUECE MARCIO VAI CURTIR TUA FAMÍLIA ,https://www.tiktok.com/@luccasneto/video/7286199291331300614,2023-10-04 20:14:35,56
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7281371186053778693,1695326344,19600,253,396,543000,1529,Nosso trabalho é d+ #luccasneto ,https://www.tiktok.com/@luccasneto/video/7281371186053778693,2023-09-21 19:59:04,51
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7279546584272997638,1694901520,12000,78,147,292300,735,Quando você é papai mas não pode deixar as obrigações de lado kkkkk,https://www.tiktok.com/@luccasneto/video/7279546584272997638,2023-09-16 21:58:40,16
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7279147872791186693,1694808690,23500,302,162,821200,2019,"Você sabia que meu novo filme, Luccas Neto em “O Meu Aniversário” , foi filmado num aquário de verdade? O AquaRio é o maior aquário marinho da América do Sul, fica no Rio de Janeiro e funciona de segunda a sexta das 9h às 16h e aos finais de semana e feriado das 9h às 17h!! Faça uma visita!! Quem sabe nos encontramos por lá? Valeeeeu",https://www.tiktok.com/@luccasneto/video/7279147872791186693,2023-09-15 20:11:30,58
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7274955004736277765,1693832460,11700,53,158,261500,767,As vezes ser pai tbm é ser um ventilador kkkkk quem tem filho calorento entende rsrs,https://www.tiktok.com/@luccasneto/video/7274955004736277765,2023-09-04 13:01:00,39
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7273850419950963973,1693575277,14600,91,258,323300,1060,Milkshake com todos os chocolates do mundo! #luccasneto ,https://www.tiktok.com/@luccasneto/video/7273850419950963973,2023-09-01 13:34:37,40
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7272101517056855302,1693168081,33500,128,252,335600,2133,O PIOR DIA DA MINHA VIDA  ,https://www.tiktok.com/@luccasneto/video/7272101517056855302,2023-08-27 20:28:01,148
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7267907648996035845,1692191618,6224,119,161,233100,572,"Esse é o Henrique, um aventureiro muito forte que tá passando por um momento difícil. O sonho dele era conhecer o Luccas Neto e, como aqui você pode viver o seu sonho, fiz uma ligação pra ele pra conversar com o meu novo amigo! Obrigado pelo carinho, Henrique! Acredite sempre nos seus sonhos porque eles podem se tornar realidade!!! 💙",https://www.tiktok.com/@luccasneto/video/7267907648996035845,2023-08-16 13:13:38,151
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7267667886095781125,1692135795,32200,395,257,677800,2030,Tour em 60 segundos na casinha do Luccas Neto e da Jessi #luccasneto ,https://www.tiktok.com/@luccasneto/video/7267667886095781125,2023-08-15 21:43:15,59
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7266059648036359429,1691761347,10400,92,131,233700,872,"Esse elenco é REALEZA! Anota aí: Príncipe Lu, em janeiro nos cinemas! #PrincipeLuOFilme ",https://www.tiktok.com/@luccasneto/video/7266059648036359429,2023-08-11 13:42:27,50
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7265066997359234309,1691530228,18400,393,388,363800,2215,É uma pena que muitas mães julguem nosso trabalho sem nem ao menos conhecer. Obrigado vocês que apoiam e defendem o nosso trabalho!,https://www.tiktok.com/@luccasneto/video/7265066997359234309,2023-08-08 21:30:28,160
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7264673514463005958,1691438615,63600,329,437,765800,4458,Contratem nosso serviço de segurança!,https://www.tiktok.com/@luccasneto/video/7264673514463005958,2023-08-07 20:03:35,27
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7263451103579163910,1691153999,43800,499,588,601000,3532,Um mini infarto pra começar o dia… ahhh filhos!!,https://www.tiktok.com/@luccasneto/video/7263451103579163910,2023-08-04 12:59:59,25
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7262782686387834117,1690998371,37100,169,198,434600,2253,Eu nunca vou estar preparado 🥺,https://www.tiktok.com/@luccasneto/video/7262782686387834117,2023-08-02 17:46:11,9
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7262337952770968838,1690894822,24900,268,207,329500,1888,Bom dia com essa lição do Luke,https://www.tiktok.com/@luccasneto/video/7262337952770968838,2023-08-01 13:00:22,38
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7261948351309040902,1690804111,31900,139,167,437600,1737,#anosatrás ,https://www.tiktok.com/@luccasneto/video/7261948351309040902,2023-07-31 11:48:31,37
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7261719142032526597,1690750746,81600,3401,1064,849200,4617,60 segundos especiais!,https://www.tiktok.com/@luccasneto/video/7261719142032526597,2023-07-30 20:59:06,61
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7261343826499915014,1690663361,40800,918,1967,765000,2808,Olha o que fizeram com o cartaz do filme os aventureiros no cinema :(,https://www.tiktok.com/@luccasneto/video/7261343826499915014,2023-07-29 20:42:41,24
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7261012672961891590,1690586260,8370,63,87,293500,782,Amei,https://www.tiktok.com/@luccasneto/video/7261012672961891590,2023-07-28 23:17:40,11
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7260628703816830213,1690496860,8483,129,99,377000,868,Os Aventureiros nos cinemas!,https://www.tiktok.com/@luccasneto/video/7260628703816830213,2023-07-27 22:27:40,55
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7259856383770709253,1690317038,6635,126,285,226400,668,Hoje é dia de #desafio com os brinquedos dos Aventureiros que estão de volta ao combo do King Jr.™️ do BK!!! Quem amou? #publi ,https://www.tiktok.com/@luccasneto/video/7259856383770709253,2023-07-25 20:30:38,113
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7259483063867034885,1690230120,52400,1409,605,3800000,5235,Provando comidas da Barbie!!! #barbie #barbiegirl #provandocomidas ,https://www.tiktok.com/@luccasneto/video/7259483063867034885,2023-07-24 20:22:00,57
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7257658950420647173,1689805411,16900,258,239,362100,1749,I love food,https://www.tiktok.com/@luccasneto/video/7257658950420647173,2023-07-19 22:23:31,44
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7257257369334451462,1689711908,15200,162,276,347700,1208,Quem é fã vai entender kkkk,https://www.tiktok.com/@luccasneto/video/7257257369334451462,2023-07-18 20:25:08,48
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7256881650355686662,1689624428,25300,209,317,405700,1633,O dentinho separado no final 🫠,https://www.tiktok.com/@luccasneto/video/7256881650355686662,2023-07-17 20:07:08,28
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7256540439468133638,1689544986,17700,240,196,417900,1804,Invasão!!! Imagina a sorte kkkkk,https://www.tiktok.com/@luccasneto/video/7256540439468133638,2023-07-16 22:03:06,71
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7256155190993210630,1689455289,10800,98,228,222700,1091,E o Luke que prefere o homem-aranha e não eu 🥲🥲🥲,https://www.tiktok.com/@luccasneto/video/7256155190993210630,2023-07-15 21:08:09,21
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7255376270735805702,1689273930,44400,365,410,847600,3524,O dia que o Luke foi ver o filme dos Aventureiros no cinema vestido de Super Foca!!! ,https://www.tiktok.com/@luccasneto/video/7255376270735805702,2023-07-13 18:45:30,58
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7254954476107271430,1689175728,32800,273,356,682000,3047,Qual sua criança escolheria? Kkkk,https://www.tiktok.com/@luccasneto/video/7254954476107271430,2023-07-12 15:28:48,31
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7254216569478204677,1689003915,44400,139,577,673700,2590,Perdi meu iphone 🥺,https://www.tiktok.com/@luccasneto/video/7254216569478204677,2023-07-10 15:45:15,52
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7254162205912894725,1688991259,176400,2120,2061,4600000,14600,JÁ FOI NO CINEMA VER OS AVENTUREIROS ??? VAI LOGO!,https://www.tiktok.com/@luccasneto/video/7254162205912894725,2023-07-10 12:14:19,8
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7253945202509892870,1688940734,15300,119,130,293600,1247,Realizando um sonho!!! 💙 Os Aventureiros: A Origem já nos cinemas!! 🍿,https://www.tiktok.com/@luccasneto/video/7253945202509892870,2023-07-09 22:12:14,40
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7253417734787190021,1688817923,16000,252,471,276600,1316,Experimento social! ,https://www.tiktok.com/@luccasneto/video/7253417734787190021,2023-07-08 12:05:23,220
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7253178810701565189,1688762296,8950,114,102,215500,835,Sala de cinema lotada pra ver Os Aventureiros com direito a ONDA! Filme brasileiro 😍,https://www.tiktok.com/@luccasneto/video/7253178810701565189,2023-07-07 20:38:16,83
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7253059018954902790,1688734403,17400,299,319,278100,1615,DEIXEM MUITOS LIKES AQUI PRO CRISTO REDENTOR VIRAR O AVENTUREIRO AZUL!!!  O filme Os Aventureiros já está nas telonas de TODO O BRASIL!!! ,https://www.tiktok.com/@luccasneto/video/7253059018954902790,2023-07-07 12:53:23,59
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7252819847413828870,1688678718,5330,84,77,175800,487,Hoje lança o filme os aventureiros nos cinemas e aqui vc vai acompanhar como o filme foi feito! Deu trabalho rsrs SAI DAQUI E VAI ASSISTIR!,https://www.tiktok.com/@luccasneto/video/7252819847413828870,2023-07-06 21:25:18,130
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7252052621207293189,1688500084,14000,207,160,465000,1517,O DIA QUE OS AVENTUREIROS VISITARAM CRIANÇAS NO HOSPITAL GRAACC! ,https://www.tiktok.com/@luccasneto/video/7252052621207293189,2023-07-04 19:48:04,59
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7251336896893291781,1688333443,174600,1668,3290,2100000,14700,O dia que meu filho contracenou comigo pela primeira vez!!!,https://www.tiktok.com/@luccasneto/video/7251336896893291781,2023-07-02 21:30:43,89
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250974330924862726,1688249023,10600,128,93,243900,937,TOUR PELA MINHA CASA - PARTE 11 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250974330924862726,2023-07-01 22:03:43,81
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250973450930621701,1688248821,10100,104,77,235100,881,TOUR PELA MINHA CASA - PARTE 10 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250973450930621701,2023-07-01 22:00:21,171
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250971989014252805,1688248479,23500,257,126,692800,1930,TOUR PELA MINHA CASA - PARTE 9 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250971989014252805,2023-07-01 21:54:39,150
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250970914471349510,1688248228,13900,97,102,278800,978,TOUR PELA MINHA CASA - PARTE 8 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250970914471349510,2023-07-01 21:50:28,193
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250969629424700677,1688247930,18900,145,114,492200,1306,TOUR PELA MINHA CASA - PARTE 7 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250969629424700677,2023-07-01 21:45:30,160
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250968018241555717,1688247556,36000,913,271,1600000,4329,TOUR PELA MINHA CASA - PARTE 6 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250968018241555717,2023-07-01 21:39:16,131
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250967274394291461,1688247381,20100,107,96,402700,1620,TOUR PELA MINHA CASA - PARTE 5 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250967274394291461,2023-07-01 21:36:21,148
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250966112639159558,1688247112,8044,83,54,188000,715,TOUR PELA MINHA CASA - PARTE 4 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250966112639159558,2023-07-01 21:31:52,131
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250962706742742277,1688246319,12000,98,63,231500,880,TOUR PELA MINHA CASA - PARTE 3 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250962706742742277,2023-07-01 21:18:39,148
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250961002186001670,1688245922,11700,152,67,341100,1014,TOUR PELA MINHA CASA - PARTE 2 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250961002186001670,2023-07-01 21:12:02,159
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250959372065459461,1688245541,9944,148,72,231600,999,TOUR PELA MINHA MINHA CASA - parte 1 #luccasneto #tour,https://www.tiktok.com/@luccasneto/video/7250959372065459461,2023-07-01 21:05:41,116
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250542145436765446,1688148398,9590,58,93,195400,682,Um carinho nessa mãe chorona e fofa! O filme Os Aventureiros já está no CINEMA!!!,https://www.tiktok.com/@luccasneto/video/7250542145436765446,2023-06-30 18:06:38,54
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7250092672604507398,1688043746,113000,1244,489,1700000,6410,Acho que deu trabalho hein! Kkkk,https://www.tiktok.com/@luccasneto/video/7250092672604507398,2023-06-29 13:02:26,86
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7249125061402053893,1687818458,19300,196,209,421800,1477,BATALHA DE FIDGET SPINNER!!! #fidgetspinner #fidgettoys ,https://www.tiktok.com/@luccasneto/video/7249125061402053893,2023-06-26 22:27:38,52
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7248729772648303878,1687726423,10800,131,118,427900,869,Quase perdi o chiclete na pegadinha kkkkkkkk #luccasneto,https://www.tiktok.com/@luccasneto/video/7248729772648303878,2023-06-25 20:53:43,10
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7248014719158684934,1687559937,10600,68,112,232200,672,E a pré-estreia do meu filme pro cinema com os aventureiros que todo mundo foi chique e eu fui o único de aventureiro kkkk que vergonha ,https://www.tiktok.com/@luccasneto/video/7248014719158684934,2023-06-23 22:38:57,44
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7247633373282340102,1687471148,49100,390,237,452400,3108,O dia que Luke foi visitar o meu trabalho e acabou querendo gravar um episódio kkkk,https://www.tiktok.com/@luccasneto/video/7247633373282340102,2023-06-22 21:59:08,85
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7247259333371710726,1687384062,14200,176,98,375800,1266,"O dia que eu e a Gi conhecemos um Hipopótamo de verdade no Zoo Sp 🦛💙 Ah, e eu e os Aventureiros deixamos várias missões por lá para toda a família se divertir e se sentir também aventureiros! Dá uma olhada no perfil do @ZOO SP 🐆  e participe da Zooventura!!! (Obs: somente pessoas autorizadas podem alimentar os animais!!!)",https://www.tiktok.com/@luccasneto/video/7247259333371710726,2023-06-21 21:47:42,52
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7246155573341752582,1687127071,7905,81,411,182300,688,Respondendo a @Guizinho sapequinha😹  Comenta aqui algo que você queira muito!!! Quem sabe eu consigo te responder 👀,https://www.tiktok.com/@luccasneto/video/7246155573341752582,2023-06-18 22:24:31,33
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7245777466772524293,1687039037,237500,2511,1106,3500000,17000,O vídeo mais fofo que você vai ver hoje!!! ,https://www.tiktok.com/@luccasneto/video/7245777466772524293,2023-06-17 21:57:17,33
